repute	1.6989700043360187
reputed	1.3979400086720377
request	1.0969100130080565
requested	1.3979400086720377
require	1.0969100130080565
required	1.0
requirements	1.6989700043360187
resemblance	1.2218487496163564
resemble	1.2218487496163564
resembling	1.6989700043360187
resentful	1.6989700043360187
resentfully	1.6989700043360187
reserve	1.0969100130080565
reserved	1.2218487496163564
reshold	1.0
reside	1.6989700043360187
residence	1.3979400086720377
resignation	1.6989700043360187
resignationwould	1.6989700043360187
resigned	1.6989700043360187
resignedly	1.6989700043360187
resinous	1.6989700043360187
resist	1.6989700043360187
resistance	1.3979400086720377
resistlessly	1.6989700043360187
resolute	1.3979400086720377
resolutely	1.2218487496163564
resolution	1.2218487496163564
resolve	1.3979400086720377
resolved	1.2218487496163564
resolving	1.6989700043360187
resonant	1.6989700043360187
resounded	1.6989700043360187
resounding	1.6989700043360187
resource	1.6989700043360187
resources	1.6989700043360187
respect	1.2218487496163564
respected	1.3979400086720377
responded	1.6989700043360187
response	1.2218487496163564
responsibilities	1.6989700043360187
responsibility	1.2218487496163564
rest	0.2518119729937996
restaurant	1.2218487496163564
restaurants	1.6989700043360187
rested	1.0
restful	1.6989700043360187
resting	1.2218487496163564
restingplace	1.6989700043360187
restless	0.9208187539523752
restlessly	1.6989700043360187
restock	1.6989700043360187
restore	1.6989700043360187
restored	1.3979400086720377
restraint	1.6989700043360187
rests	1.6989700043360187
result	1.2218487496163564
results	1.6989700043360187
resumed	0.853871964321762
resuming	1.2218487496163564
retained	1.6989700043360187
retainer	1.6989700043360187
retains	1.6989700043360187
retaken	1.6989700043360187
retire	1.3979400086720377
retired	1.0
retraced	1.3979400086720377
retreat	1.0969100130080565
retreated	1.6989700043360187
retreating	1.6989700043360187
retrospect	1.6989700043360187
retrospection	1.6989700043360187
return	0.5528419686577808
returned	0.5528419686577808
returning	0.9208187539523752
rev	1.6989700043360187
reveal	1.6989700043360187
revealed	1.6989700043360187
revealing	1.6989700043360187
revelation	1.3979400086720377
revelling	1.6989700043360187
revelry	1.6989700043360187
revenge	1.2218487496163564
reverberated	1.6989700043360187
revered	1.6989700043360187
reverence	1.3979400086720377
reverenced	1.6989700043360187
reverend	1.6989700043360187
review	1.6989700043360187
reviewing	1.6989700043360187
revived	1.6989700043360187
reviving	1.6989700043360187
revolt	1.6989700043360187
revolted	1.6989700043360187
revolver	1.3979400086720377
revolvers	1.6989700043360187
revolving	1.6989700043360187
rew	0.494850021680094
reward	1.3979400086720377
rheumatism	1.2218487496163564
rhine	1.6989700043360187
rhode	1.6989700043360187
rhymes	1.6989700043360187
ribbon	1.3979400086720377
ribbons	1.3979400086720377
ribs	1.3979400086720377
rican	1.6989700043360187
ricci	1.6989700043360187
rice	1.3979400086720377
rich	0.6989700043360189
richards	1.3979400086720377
richer	1.6989700043360187
riches	1.6989700043360187
richmond	1.6989700043360187
richness	1.6989700043360187
rickety	1.6989700043360187
rickshaw	1.6989700043360187
rid	1.6989700043360187
riddle	1.6989700043360187
ride	1.3979400086720377
riders	1.6989700043360187
rides	1.2218487496163564
ridicule	1.6989700043360187
riding	1.0969100130080565
rifle	1.3979400086720377
rifles	1.3979400086720377
rift	1.6989700043360187
right	0.37675070960209955
righted	1.6989700043360187
righteousness	1.6989700043360187
rightful	1.6989700043360187
righthand	1.6989700043360187
righting	1.6989700043360187
rights	1.6989700043360187
rigidly	1.6989700043360187
rikki	1.6989700043360187
rikkitikki	1.6989700043360187
rikkitikkis	1.6989700043360187
rikkitikkitavi	1.6989700043360187
rikkitikkitcktck	1.6989700043360187
rikktcktck	1.6989700043360187
rikktikktikkitikkitchk	1.6989700043360187
rilling	1.6989700043360187
rim	1.3979400086720377
rimsjust	1.6989700043360187
rinehart	1.6989700043360187
ring	1.0969100130080565
ringing	1.0
rinsed	1.6989700043360187
riot	1.3979400086720377
rioting	1.6989700043360187
riotous	1.6989700043360187
riotously	1.6989700043360187
ripe	1.6989700043360187
ripens	1.6989700043360187
rippled	1.6989700043360187
ripples	1.6989700043360187
rippling	1.3979400086720377
rischt	1.6989700043360187
rise	0.853871964321762
risen	1.6989700043360187
rises	1.6989700043360187
rising	0.853871964321762
risk	1.6989700043360187
risked	1.6989700043360187
rival	1.6989700043360187
rived	1.6989700043360187
river	0.9208187539523752
riverbank	1.6989700043360187
riverbed	1.6989700043360187
rivere	1.6989700043360187
riverina	1.6989700043360187
rivers	1.2218487496163564
riveted	1.6989700043360187
rivets	1.6989700043360187
riviere	1.6989700043360187
road	0.3372421683184259
roads	1.0969100130080565
roadside	1.2218487496163564
roadway	1.6989700043360187
roald	1.6989700043360187
roaming	1.6989700043360187
roar	1.6989700043360187
roared	1.2218487496163564
roaring	0.9208187539523752
roast	1.3979400086720377
roat	0.6989700043360189
rob	1.6989700043360187
robbed	1.6989700043360187
robber	1.3979400086720377
robbers	1.3979400086720377
robbery	1.6989700043360187
robbing	1.3979400086720377
robe	1.6989700043360187
robert	1.3979400086720377
roberts	1.3979400086720377
robinson	1.6989700043360187
robust	1.6989700043360187
rock	1.0969100130080565
rockcrest	1.6989700043360187
rocked	1.2218487496163564
rocket	1.6989700043360187
rocking	1.2218487496163564
rocky	1.6989700043360187
rod	1.6989700043360187
rode	1.0
rods	1.3979400086720377
roes	1.3979400086720377
roger	1.6989700043360187
roguish	1.6989700043360187
roll	1.2218487496163564
rolled	0.853871964321762
rolling	1.3979400086720377
romance	1.2218487496163564
romans	1.6989700043360187
romantic	1.3979400086720377
romeos	1.6989700043360187
romulus	1.6989700043360187
rone	1.3979400086720377
rong	1.3979400086720377
ronged	1.6989700043360187
ronnie	1.6989700043360187
roof	0.6575773191777938
roofs	1.2218487496163564
rooks	1.6989700043360187
room	0.1549019599857432
roomers	1.6989700043360187
roomhunter	1.6989700043360187
rooms	0.7958800173440752
roomy	1.3979400086720377
root	1.2218487496163564
rootlets	1.6989700043360187
roots	1.0
rope	1.0969100130080565
ropes	1.6989700043360187
rose	0.3979400086720376
roseate	1.6989700043360187
roses	1.0
rossa	1.6989700043360187
rosy	1.0969100130080565
rottled	1.6989700043360187
rot�	1.6989700043360187
rou	1.6989700043360187
rough	0.07572071393811834
roughlooking	1.6989700043360187
roughout	1.0969100130080565
roughs	1.6989700043360187
roule	1.6989700043360187
round	0.3372421683184259
rounded	1.6989700043360187
rounding	1.6989700043360187
roundspinning	1.6989700043360187
rouse	1.6989700043360187
roused	1.3979400086720377
roussel	1.6989700043360187
route	1.3979400086720377
rover	1.6989700043360187
roving	1.6989700043360187
row	0.5528419686577808
rowboat	1.6989700043360187
rowing	1.0
rown	0.853871964321762
rows	1.3979400086720377
royal	1.2218487496163564
rubbed	0.9208187539523752
rubbing	1.0969100130080565
rubbish	1.6989700043360187
rubbishheap	1.6989700043360187
rubicund	1.6989700043360187
rubies	1.6989700043360187
ruby	1.6989700043360187
rudder	1.6989700043360187
ruddy	1.6989700043360187
rude	1.0969100130080565
rudely	1.3979400086720377
rudyard	1.3979400086720377
rue	1.3979400086720377
ruffling	1.6989700043360187
rug	1.6989700043360187
rugged	1.6989700043360187
ruin	1.0969100130080565
ruined	1.2218487496163564
ruinous	1.3979400086720377
ruins	1.3979400086720377
rule	0.9208187539523752
ruled	1.6989700043360187
ruler	1.3979400086720377
rules	1.3979400086720377
rulessly	1.6989700043360187
rumble	1.6989700043360187
rumbling	1.6989700043360187
rummaging	1.6989700043360187
rumor	1.6989700043360187
run	0.585026652029182
runaway	1.6989700043360187
running	0.585026652029182
runningaway	1.6989700043360187
runs	1.3979400086720377
rural	1.3979400086720377
rush	0.9208187539523752
rushed	0.6575773191777938
rushes	1.3979400086720377
rushing	1.0969100130080565
rush�s	1.6989700043360187
russians	1.6989700043360187
rust	0.853871964321762
rustic	1.3979400086720377
rusting	1.3979400086720377
rustle	1.3979400086720377
rustled	1.6989700043360187
rustling	1.6989700043360187
rusty	1.2218487496163564
ryder	1.6989700043360187
rye	1.6989700043360187
sabba	1.6989700043360187
sabers	1.6989700043360187
sable	1.3979400086720377
sacrament	1.6989700043360187
sacramento	1.6989700043360187
sacraments	1.6989700043360187
sacred	1.0
sacrifice	1.6989700043360187
sacrificed	1.2218487496163564
sacrificeplease	1.6989700043360187
sacrifices	1.6989700043360187
sad	0.619788758288394
sadbut	1.6989700043360187
saddle	1.6989700043360187
saddlebag	1.6989700043360187
sadeyed	1.6989700043360187
sadly	0.9208187539523752
safe	0.7447274948966939
safeguard	1.6989700043360187
safely	1.3979400086720377
safer	1.6989700043360187
safety	1.3979400086720377
sagacity	1.6989700043360187
sai	1.6989700043360187
said	0.04575749056067514
said��come	1.6989700043360187
sail	1.6989700043360187
sailed	1.3979400086720377
sailing	1.6989700043360187
sailor	1.3979400086720377
sailorhats	1.6989700043360187
sailors	1.6989700043360187
saint	1.3979400086720377
saintgermain	1.6989700043360187
saintlike	1.6989700043360187
saintly	1.6989700043360187
saints	1.3979400086720377
sait	1.6989700043360187
sake	0.619788758288394
saki	1.6989700043360187
sal	1.6989700043360187
salad	1.6989700043360187
sale	1.6989700043360187
salem	1.6989700043360187
sales	1.6989700043360187
sallied	1.6989700043360187
salnis	1.6989700043360187
sals	1.6989700043360187
salt	1.6989700043360187
saltbush	1.6989700043360187
salts	1.6989700043360187
saluted	1.2218487496163564
salvation	1.6989700043360187
salver	1.6989700043360187
same	0.2365720064370627
sampson	1.6989700043360187
sampson�s	1.6989700043360187
san	1.6989700043360187
sancho	1.6989700043360187
sanctity	1.6989700043360187
sand	1.3979400086720377
sandbank	1.6989700043360187
sandy	1.6989700043360187
sang	1.0
sanitary	1.6989700043360187
sank	1.0
sannois	1.6989700043360187
sappleton	1.6989700043360187
sash	1.6989700043360187
sat	0.1307682802690238
satan	1.6989700043360187
satin	1.3979400086720377
satinlined	1.6989700043360187
satirist	1.6989700043360187
satisfaction	1.0
satisfactory	1.3979400086720377
satisfied	0.9208187539523752
satisfy	1.2218487496163564
saturday	1.2218487496163564
saucepan	1.3979400086720377
sauces	1.6989700043360187
sauvage	1.6989700043360187
savage	0.9208187539523752
savagely	1.6989700043360187
save	0.7447274948966939
saved	1.0969100130080565
saving	1.2218487496163564
savior	1.6989700043360187
saw	0.11918640771920867
sawtell	1.6989700043360187
say	0.1549019599857432
sayest	1.6989700043360187
saying	0.37675070960209955
saying�	1.6989700043360187
says	0.9208187539523752
say�	1.6989700043360187
scale	1.6989700043360187
scales	1.6989700043360187
scalp	1.6989700043360187
scalpel	1.6989700043360187
scamp	1.3979400086720377
scanned	1.6989700043360187
scanning	1.6989700043360187
scanty	1.2218487496163564
scarce	1.6989700043360187
scarcely	1.0
scarcity	1.6989700043360187
scarecrow	1.6989700043360187
scared	1.3979400086720377
scarf	1.6989700043360187
scarface	1.6989700043360187
scarifying	1.6989700043360187
scarlet	1.6989700043360187
scars	1.6989700043360187
scattered	0.9208187539523752
scattering	1.6989700043360187
scatters	1.6989700043360187
scavenger	1.6989700043360187
scene	0.7958800173440752
sceneperhaps	1.6989700043360187
scenery	1.6989700043360187
scenes	1.3979400086720377
scent	1.2218487496163564
scents	1.6989700043360187
schille	1.6989700043360187
scholarship	1.6989700043360187
school	0.7447274948966939
schoolboy	1.6989700043360187
schoolhouse	1.6989700043360187
schoolmate	1.6989700043360187
schools	1.6989700043360187
schools��	1.6989700043360187
school�	1.6989700043360187
science	1.3979400086720377
sciences	1.3979400086720377
scimitars	1.6989700043360187
scoffed	1.6989700043360187
scorched	1.6989700043360187
score	1.2218487496163564
scores	1.6989700043360187
scorings	1.6989700043360187
scorn	1.0969100130080565
scornfully	1.6989700043360187
scott	1.6989700043360187
scout	1.6989700043360187
scowl	1.6989700043360187
scowled	1.6989700043360187
scramble	1.6989700043360187
scrambled	1.6989700043360187
scrap	1.6989700043360187
scraping	1.6989700043360187
scraps	1.6989700043360187
scratch	1.3979400086720377
scratched	1.3979400086720377
scratches	1.6989700043360187
scratching	1.6989700043360187
scratchscratch	1.6989700043360187
scream	1.2218487496163564
screamed	1.3979400086720377
screaming	1.3979400086720377
screams	1.3979400086720377
screen	1.3979400086720377
screwed	1.6989700043360187
screwing	1.6989700043360187
scribbled	1.6989700043360187
scribblings	1.6989700043360187
scritch	1.6989700043360187
scruciating	1.6989700043360187
scruciatingly	1.6989700043360187
scruple	1.6989700043360187
scruples	1.6989700043360187
scrupulously	1.6989700043360187
scrutinized	1.6989700043360187
scrutiny	1.3979400086720377
scudding	1.6989700043360187
scuffled	1.6989700043360187
scurried	1.6989700043360187
scurrying	1.6989700043360187
scuttered	1.6989700043360187
scuttled	1.3979400086720377
scuttling	1.6989700043360187
sea	0.9208187539523752
seacaptain	1.6989700043360187
seacaptains	1.6989700043360187
seals	1.6989700043360187
seam	1.3979400086720377
seamstress	1.6989700043360187
search	1.0
searched	1.3979400086720377
searches	1.6989700043360187
searching	1.0969100130080565
searchingly	1.6989700043360187
seargentmajor	1.6989700043360187
seas	1.6989700043360187
season	1.3979400086720377
seasons	1.6989700043360187
seat	0.7958800173440752
seated	0.853871964321762
seats	1.3979400086720377
secessionist	1.6989700043360187
seclusion	1.6989700043360187
second	0.35654732351381263
secondfloor	1.6989700043360187
secondrater	1.6989700043360187
seconds	0.7958800173440752
secrecy	1.6989700043360187
secret	0.7958800173440752
secretly	1.6989700043360187
secrets	1.6989700043360187
secure	1.2218487496163564
secured	1.3979400086720377
security	1.6989700043360187
seductive	1.6989700043360187
see	0.0861861476162833
seeing	0.5528419686577808
seeking	1.0969100130080565
seem	0.5528419686577808
seemed	0.10790539730951963
seeming	1.3979400086720377
seemingly	1.6989700043360187
seems	1.0
seen	0.19382002601611284
sees	1.3979400086720377
segouin	1.6989700043360187
segouins	1.6989700043360187
segowlee	1.6989700043360187
seine	1.2218487496163564
seize	1.3979400086720377
seized	0.6575773191777938
seizing	1.6989700043360187
seldom	1.2218487496163564
select	1.3979400086720377
selected	1.3979400086720377
selecting	1.3979400086720377
selection	1.6989700043360187
selectmen	1.6989700043360187
self	1.2218487496163564
selfafflicting	1.6989700043360187
selfassertion	1.6989700043360187
selfconceit	1.6989700043360187
selfconfident	1.6989700043360187
selfcontrol	1.6989700043360187
selfdefense	1.6989700043360187
selfdenial	1.6989700043360187
selfgratulation	1.6989700043360187
selfish	1.3979400086720377
selfishness	1.6989700043360187
selfpossessed	1.6989700043360187
sell	1.0
selling	1.2218487496163564
semicircle	1.6989700043360187
send	0.9208187539523752
sending	1.3979400086720377
sends	1.6989700043360187
sensation	1.2218487496163564
sensational	1.6989700043360187
sensations	1.6989700043360187
sense	0.619788758288394
sensed	1.6989700043360187
senseless	1.2218487496163564
senses	1.0969100130080565
sensibility	1.3979400086720377
sensible	1.0
sensual	1.6989700043360187
sent	0.5528419686577808
sentence	1.0
sentenced	1.6989700043360187
sentences	1.0969100130080565
sentiment	1.6989700043360187
sentiments	1.3979400086720377
sentinel	1.6989700043360187
sentinels	1.6989700043360187
sentries	1.6989700043360187
separate	1.3979400086720377
separated	1.6989700043360187
separately	1.6989700043360187
separates	1.6989700043360187
separating	1.6989700043360187
september	1.3979400086720377
sepulture	1.6989700043360187
sequel	1.6989700043360187
sequence	1.6989700043360187
sequential	1.6989700043360187
seraphine	1.6989700043360187
seraun	1.6989700043360187
serene	1.3979400086720377
serenely	1.6989700043360187
serf	1.6989700043360187
serfs	1.6989700043360187
sergeant	1.3979400086720377
sergeantmajor	1.6989700043360187
sergeantmajors	1.6989700043360187
sergeitch	1.6989700043360187
series	1.2218487496163564
serious	0.853871964321762
seriously	1.0969100130080565
sermon	1.6989700043360187
serpent	1.6989700043360187
serpentine	1.6989700043360187
serpentlike	1.6989700043360187
serpents	1.6989700043360187
serrations	1.6989700043360187
servant	1.0
servants	1.0
serve	0.9208187539523752
served	0.9208187539523752
service	0.9208187539523752
services	1.3979400086720377
serving	1.6989700043360187
servitude	1.6989700043360187
sesame	1.6989700043360187
sessions	1.6989700043360187
set	0.2365720064370627
sets	1.3979400086720377
setter	1.6989700043360187
setting	1.2218487496163564
settle	1.0969100130080565
settled	1.0
settlement	1.6989700043360187
seurat	1.6989700043360187
seven	0.7958800173440752
seventeen	1.6989700043360187
seventy	1.6989700043360187
seventyfour	1.6989700043360187
several	0.853871964321762
severely	1.6989700043360187
sew	1.6989700043360187
sewed	1.6989700043360187
sewers	1.6989700043360187
sewing	1.3979400086720377
sewingbasket	1.6989700043360187
sewn	1.6989700043360187
sex	1.3979400086720377
sexs	1.6989700043360187
shabbiness	1.6989700043360187
shabby	1.0969100130080565
shade	1.0969100130080565
shaded	1.6989700043360187
shades	1.6989700043360187
shadow	0.7447274948966939
shadowed	1.6989700043360187
shadows	0.9208187539523752
shadowy	1.3979400086720377
shaft	1.3979400086720377
shafts	1.3979400086720377
shaggy	1.2218487496163564
shaggylooking	1.6989700043360187
shake	1.2218487496163564
shaken	1.0969100130080565
shakespeare	1.6989700043360187
shaking	0.7958800173440752
shall	0.3979400086720376
shalt	1.6989700043360187
sham	1.6989700043360187
shame	1.0969100130080565
shamefacedly	1.6989700043360187
shameful	1.6989700043360187
shampoo	1.6989700043360187
shant	1.3979400086720377
shape	0.853871964321762
shaped	1.6989700043360187
shapes	1.6989700043360187
share	1.0
shared	1.2218487496163564
sharing	1.6989700043360187
sharp	0.619788758288394
sharper	1.3979400086720377
sharply	0.9208187539523752
sharpness	1.3979400086720377
shave	1.3979400086720377
shaved	1.6989700043360187
shawl	1.6989700043360187
shchupkin	1.6989700043360187
shchupkins	1.6989700043360187
she	0.0861861476162833
shears	1.6989700043360187
sheaves	1.6989700043360187
sheba	1.6989700043360187
shed	0.9208187539523752
sheds	1.6989700043360187
sheeny	1.6989700043360187
sheep	1.3979400086720377
sheepish	1.6989700043360187
sheepwisdom	1.6989700043360187
sheepyard	1.6989700043360187
sheer	1.6989700043360187
sheet	0.9208187539523752
sheets	1.3979400086720377
shelf	1.2218487496163564
shelf�	1.6989700043360187
shell	1.0969100130080565
shells	1.6989700043360187
shelter	1.0969100130080565
shelves	1.3979400086720377
sheoaks	1.6989700043360187
shepherded	1.6989700043360187
shepherds	1.6989700043360187
sheriff	1.3979400086720377
sherwood	1.6989700043360187
shes	1.0969100130080565
shielded	1.6989700043360187
shilling	1.6989700043360187
shillings	1.6989700043360187
shimmers	1.6989700043360187
shines	1.6989700043360187
shingle	1.6989700043360187
shining	0.4685210829577449
shiny	1.6989700043360187
ship	1.0
shipload	1.6989700043360187
ships	1.3979400086720377
shipyards	1.6989700043360187
shirt	1.0
shirting	1.6989700043360187
shirts	1.6989700043360187
shiver	1.0969100130080565
shivered	1.6989700043360187
shivering	1.2218487496163564
shock	1.0969100130080565
shocked	1.6989700043360187
shocking	1.6989700043360187
shod	1.6989700043360187
shoe	1.2218487496163564
shoes	1.0969100130080565
shoesmr	1.6989700043360187
shoes�she	1.6989700043360187
shone	0.853871964321762
shooed	1.6989700043360187
shook	0.5228787452803376
shoot	1.0969100130080565
shooting	1.2218487496163564
shop	0.9208187539523752
shopboys	1.6989700043360187
shopkeeper	1.6989700043360187
shopping	1.6989700043360187
shoppingbag	1.6989700043360187
shops	1.2218487496163564
shopwindows	1.6989700043360187
shore	1.0969100130080565
shores	1.6989700043360187
shorn	1.6989700043360187
short	0.3979400086720376
shorter	1.6989700043360187
shortly	1.3979400086720377
shot	0.6575773191777938
shotgun	1.6989700043360187
shots	1.2218487496163564
should	0.2676062401770315
shoulder	0.585026652029182
shouldered	1.3979400086720377
shouldering	1.6989700043360187
shoulders	0.585026652029182
shouldnt	1.3979400086720377
shout	1.0
shouted	0.7447274948966939
shouting	1.0969100130080565
shouting�lost�lost�a	1.6989700043360187
shouts	1.6989700043360187
shove	1.6989700043360187
shovel	1.6989700043360187
show	0.44369749923271273
showed	0.7447274948966939
shower	1.2218487496163564
showering	1.6989700043360187
showing	0.7958800173440752
showman	1.6989700043360187
shown	1.2218487496163564
shows	1.3979400086720377
shrank	1.6989700043360187
shreds	1.6989700043360187
shrewdness	1.6989700043360187
shriek	1.0969100130080565
shrieked	1.6989700043360187
shrieking	1.6989700043360187
shrieks	1.6989700043360187
shrill	1.0
shrink	1.2218487496163564
shrinking	1.6989700043360187
shriveled	1.3979400086720377
shroud	1.6989700043360187
shroudlike	1.6989700043360187
shrouds	1.6989700043360187
shrub	1.6989700043360187
shrubberies	1.6989700043360187
shrubbery	1.6989700043360187
shrubs	1.3979400086720377
shrugged	1.6989700043360187
shrunk	1.6989700043360187
shudder	1.3979400086720377
shuddered	1.3979400086720377
shuddering	1.2218487496163564
shunned	1.6989700043360187
shut	0.6575773191777938
shuttered	1.6989700043360187
shutting	1.2218487496163564
shy	1.3979400086720377
si	1.6989700043360187
siblings	1.6989700043360187
sich	1.6989700043360187
sick	0.6989700043360189
sickness	1.6989700043360187
sicknurse	1.6989700043360187
sickroom	1.6989700043360187
side	0.2676062401770315
sideboard	1.3979400086720377
sided	1.6989700043360187
sides	1.0969100130080565
sidewalk	1.3979400086720377
sideways	1.6989700043360187
sierra	1.6989700043360187
sierras	1.6989700043360187
sieve	1.6989700043360187
sigh	0.9208187539523752
sighed	1.3979400086720377
sighning	1.6989700043360187
sighs	1.6989700043360187
sight	0.4202164033831899
sightless	1.6989700043360187
sights	1.3979400086720377
sightseers	1.6989700043360187
sign	0.7447274948966939
signac	1.6989700043360187
signal	1.3979400086720377
significance	1.0969100130080565
significant	1.6989700043360187
significantly	1.6989700043360187
signifies	1.6989700043360187
signing	1.6989700043360187
signs	1.2218487496163564
silence	0.585026652029182
silent	0.37675070960209955
silently	0.9208187539523752
silhouette	1.6989700043360187
silhouetted	1.6989700043360187
silk	1.0
silks	1.6989700043360187
silky	1.6989700043360187
sill	1.6989700043360187
silly	1.2218487496163564
silva	1.6989700043360187
silver	0.6989700043360189
silvergilt	1.3979400086720377
silverware	1.6989700043360187
silvery	1.3979400086720377
simian	1.6989700043360187
similar	0.9208187539523752
similarly	1.6989700043360187
similitude	1.6989700043360187
simmons	1.6989700043360187
simon	1.6989700043360187
simple	0.853871964321762
simplehearted	1.6989700043360187
simplest	1.6989700043360187
simply	0.9208187539523752
sin	1.0969100130080565
since	0.4202164033831899
sincere	1.0969100130080565
sincerity	1.6989700043360187
sinful	1.6989700043360187
sing	1.2218487496163564
singed	1.3979400086720377
singer	1.6989700043360187
singing	0.6575773191777938
single	0.585026652029182
singleengined	1.6989700043360187
singlehanded	1.6989700043360187
singsong	1.6989700043360187
singular	0.9208187539523752
singularlooking	1.6989700043360187
singularly	1.3979400086720377
sinister	1.3979400086720377
sink	1.3979400086720377
sinking	0.9208187539523752
sinners	1.6989700043360187
sinuous	1.6989700043360187
sipped	1.6989700043360187
sir	0.7958800173440752
sirens	1.3979400086720377
sirso	1.6989700043360187
sir�	1.6989700043360187
sister	0.6575773191777938
sisterinlaw	1.3979400086720377
sisterinlaws	1.6989700043360187
sisters	1.0
sit	0.619788758288394
sits	1.3979400086720377
sitting	0.5528419686577808
situated	1.6989700043360187
situation	0.9208187539523752
six	0.585026652029182
sixpence	1.3979400086720377
sixpences	1.6989700043360187
sixpenny	1.6989700043360187
sixteen	1.3979400086720377
sixty	1.6989700043360187
sixtyfive	1.6989700043360187
size	1.0
skeleton	1.3979400086720377
skeptical	1.6989700043360187
skidder	1.6989700043360187
skidders	1.6989700043360187
skilful	1.2218487496163564
skill	1.3979400086720377
skillful	1.6989700043360187
skillfully	1.6989700043360187
skin	0.9208187539523752
skinned	1.6989700043360187
skins	1.6989700043360187
skipped	1.3979400086720377
skirt	1.6989700043360187
skirts	1.0
skull	1.6989700043360187
sky	0.494850021680094
skylight	1.6989700043360187
skyscrapers	1.6989700043360187
skyward	1.6989700043360187
slack	1.3979400086720377
slackened	1.6989700043360187
slain	1.6989700043360187
slant	1.6989700043360187
slanting	1.6989700043360187
slapping	1.6989700043360187
slashed	1.6989700043360187
slates	1.6989700043360187
slaughtered	1.6989700043360187
slave	1.2218487496163564
slavery	1.6989700043360187
slaves	1.2218487496163564
slay	1.6989700043360187
slaying	1.6989700043360187
sledge	1.6989700043360187
sleds	1.6989700043360187
sleep	0.4685210829577449
sleeper	1.6989700043360187
sleepers	1.3979400086720377
sleepily	1.6989700043360187
sleeping	1.0
sleet	1.6989700043360187
sleeve	1.6989700043360187
sleeves	1.3979400086720377
slender	1.0
slept	0.853871964321762
slice	1.3979400086720377
slid	1.3979400086720377
slide	1.6989700043360187
slight	0.6989700043360189
slightest	1.0
slightly	1.0
slip	0.853871964321762
slipped	0.9208187539523752
slipper	1.6989700043360187
slippers	1.3979400086720377
slipping	1.6989700043360187
slips	1.3979400086720377
slit	1.6989700043360187
slits	1.6989700043360187
slope	1.2218487496163564
sloping	1.6989700043360187
slops	1.6989700043360187
sloughed	1.6989700043360187
slow	0.7958800173440752
slowerwitted	1.6989700043360187
slowly	0.4202164033831899
sluggish	1.2218487496163564
sluice	1.6989700043360187
slumber	1.6989700043360187
slumbering	1.3979400086720377
slumbrous	1.6989700043360187
slung	1.6989700043360187
slungshot	1.6989700043360187
slunk	1.6989700043360187
slushy	1.6989700043360187
slut	1.6989700043360187
sly	1.2218487496163564
smacked	1.6989700043360187
small	0.3010299956639812
smallage	1.6989700043360187
smaller	1.3979400086720377
smallest	1.3979400086720377
smallpaned	1.6989700043360187
smartly	1.3979400086720377
smashed	1.6989700043360187
smashing	1.6989700043360187
smell	1.0969100130080565
smelling	1.6989700043360187
smelt	1.2218487496163564
smi	1.6989700043360187
smile	0.6575773191777938
smiled	0.6989700043360189
smileis	1.6989700043360187
smiles	1.3979400086720377
smiling	0.7447274948966939
smilingly	1.6989700043360187
smitten	1.6989700043360187
smoer	1.6989700043360187
smoke	0.853871964321762
smoked	1.3979400086720377
smoking	1.3979400086720377
smokingroom	1.6989700043360187
smoo	1.0
smooed	1.3979400086720377
smooing	1.6989700043360187
smooly	1.2218487496163564
smote	1.3979400086720377
smuggles	1.6989700043360187
snack	1.6989700043360187
snail	1.6989700043360187
snake	1.0969100130080565
snakekiller	1.6989700043360187
snakelike	1.6989700043360187
snakeling	1.6989700043360187
snakes	1.3979400086720377
snapped	1.6989700043360187
snapping	1.6989700043360187
snared	1.6989700043360187
snares	1.6989700043360187
snarling	1.6989700043360187
snarlyyarly	1.6989700043360187
snatched	0.9208187539523752
sneering	1.6989700043360187
sneeze	1.6989700043360187
sneezed	1.6989700043360187
sneezed�	1.6989700043360187
sniffed	1.6989700043360187
sniffled	1.6989700043360187
sniffles	1.6989700043360187
sniffs	1.6989700043360187
snipe	1.6989700043360187
snipeshooting	1.6989700043360187
snoring	1.6989700043360187
snorting	1.6989700043360187
snout	1.6989700043360187
snow	0.853871964321762
snowcovered	1.6989700043360187
snowed	1.6989700043360187
snowwhite	1.6989700043360187
snowy	1.3979400086720377
snuff	1.6989700043360187
snuffbox	1.6989700043360187
snuffed	1.6989700043360187
snuffing	1.6989700043360187
snug	1.6989700043360187
so	0.017728766960431616
soaked	1.6989700043360187
soap	1.2218487496163564
soaping	1.6989700043360187
soaring	1.6989700043360187
sob	1.2218487496163564
sobbed	1.6989700043360187
sobbing	1.3979400086720377
sober	1.3979400086720377
soberly	1.6989700043360187
sobs	0.9208187539523752
socalled	1.6989700043360187
sociability	1.6989700043360187
sociable	1.6989700043360187
social	1.6989700043360187
society	1.2218487496163564
socket	1.6989700043360187
sockets	1.6989700043360187
sodden	1.3979400086720377
sofa	1.0969100130080565
sofino	1.6989700043360187
sofronie	1.6989700043360187
soft	0.494850021680094
softened	1.2218487496163564
softening	1.6989700043360187
softer	1.6989700043360187
softly	0.6575773191777938
softness	1.6989700043360187
softstepping	1.6989700043360187
soil	1.2218487496163564
soiled	1.2218487496163564
sold	0.9208187539523752
soldier	1.0
soldiers	0.9208187539523752
sole	1.2218487496163564
solely	1.2218487496163564
solemn	1.0969100130080565
solemnity	1.3979400086720377
